id,nome
8570,"Número de estabelecimentos agropecuários e Pessoal ocupado em estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de pessoal ocupado, classes de dias trabalhados, sexo do produtor e grupos de área total"
8571,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de intermediador, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8572,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, classes de dias de utilização da mão-de-obra com intermediação de empreiteiro, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8573,"Número de estabelecimentos agropecuários com produção e Valor da produção dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de produção, condição do produtor em relação às terras e grupos de atividade econômica"
8574,"Número de estabelecimentos agropecuários com produção e Valor da produção dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de produção, classes de valor da produção e grupos de área total"
8575,"Número de estabelecimentos agropecuários que realizaram despesas e Valor das despesas realizadas pelos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de despesa, condição do produtor em relação às terras e grupos de atividade econômica"
8576,"Número de estabelecimentos agropecuários que realizaram despesas e Valor das despesas realizadas pelos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de despesa e grupos de área total"
8577,"Número de estabelecimentos agropecuários que obtiveram receitas ou com outras rendas do produtor e Valor das receitas ou rendas obtidas pelos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, receitas do estabelecimento e outras rendas do produtor, condição do produtor em relação às terras e grupos de atividade econômica"
8578,"Número de estabelecimentos agropecuários que obtiveram receitas ou com outras rendas do produtor e Valor das receitas ou rendas obtidas pelos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, receitas do estabelecimento e outras rendas do produtor e grupos de área total"
8579,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, controle de doenças e/ou parasitas, suplementação alimentar e beneficiamento, condição do produtor em relação às terras, origem da orientação técnica recebida e grupos de área total"
858,"Número de estabelecimentos agropecuários, Número e Capacidade dos depósitos e silos para outros produtos por tipo de depósito e/ou silo, condição do produtor em relação às terras, grupos de área total e grupos de atividade econômica"
8580,"Número de estabelecimentos agropecuários com efetivo da pecuária e Número de cabeças, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, espécie da pecuária e condição do produtor em relação às terras"
8581,"Número de estabelecimentos agropecuários com efetivo da pecuária e Número de cabeças, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, espécie da pecuária, grupos de atividade econômica e grupos de área total"
8582,"Número de estabelecimentos agropecuários com bovinos, Efetivos e Venda, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, grupos de cabeças de bovinos e grupos de atividade econômica"
8583,"Número de estabelecimentos agropecuários com bovinos, Efetivos e Venda, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de área de pastagem e grupos de área total"
8584,"Número de estabelecimentos agropecuários que produziram leite de vaca, Vacas ordenhadas nos estabelecimentos agropecuários, Quantidade produzida de leite de vaca, Valor da produção de leite de vaca, Número de estabelecimentos agropecuários que venderam leite de vaca cru, Quantidade vendida de leite de vaca cru e Valor da venda de leite de vaca cru, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupos de cabeças de bovinos"
8585,"Número de estabelecimentos agropecuários que produziram leite de vaca, Vacas ordenhadas nos estabelecimentos agropecuários, Quantidade produzida de leite de vaca, Valor da produção de leite de vaca, Número de estabelecimentos agropecuários que venderam leite de vaca cru, Quantidade vendida de leite de vaca cru e Valor da venda de leite de vaca cru, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8586,"Número de estabelecimentos agropecuários com bubalinos, Efetivos, Venda e Produção de leite, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, sexo do produtor e grupo de cabeças de bubalinos"
8587,"Número de estabelecimentos agropecuários com bubalinos, Efetivos, Venda e Produção de leite, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8588,"Número de estabelecimentos agropecuários com equinos, Número de cabeças de equinos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam equinos, Número de cabeças de equinos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de equinos nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupos de cabeças de equinos"
8589,"Número de estabelecimentos agropecuários com equinos, Número de cabeças de equinos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam equinos, Número de cabeças de equinos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de equinos nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
859,"Número de estabelecimentos agropecuários, Número e Capacidade dos tanques para resfriamento de leite existentes nos estabelecimentos agropecuários por condição do produtor em relação às terras, nível de instrução da pessoa que dirige o estabelecimento, orientação técnica, grupos de atividade econômica e grupos de área total"
8590,"Número de estabelecimentos agropecuários com asininos, Número de cabeças de asininos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam asininos, Número de cabeças de asininos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de asininos nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupos de cabeças de asininos"
8591,"Número de estabelecimentos agropecuários com asininos, Número de cabeças de asininos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam asininos, Número de cabeças de asininos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de asininos nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8592,"Número de estabelecimentos agropecuários com muares, Número de cabeças de muares nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam muares, Número de cabeças de muares vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de muares nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupos de cabeças de muares"
8593,"Número de estabelecimentos agropecuários com muares, Número de cabeças de muares nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam muares, Número de cabeças de muares vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de muares nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8594,"Número de estabelecimentos agropecuários com suínos, Efetivos e Venda, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupo de cabeças de suínos"
8595,"Número de estabelecimentos agropecuários com suínos, Efetivos e Venda, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8596,"Número de estabelecimentos agropecuários com caprinos, Efetivos, Venda e Produção de leite, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupo de cabeças de caprinos"
8597,"Número de estabelecimentos agropecuários com caprinos, Efetivos, Venda e Produção de leite, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8598,"Número de estabelecimentos agropecuários com ovinos, Efetivos, Venda, Produção de lã e Produção de leite, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupo de cabeças de ovinos"
8599,"Número de estabelecimentos agropecuários com ovinos, Efetivos, Venda, Produção de lã e Produção de leite, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
860,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários por potência dos tratores, condição do produtor em relação às terras, grupos de área de lavoura, grupos de área total e grupos de atividade econômica"
8600,"Número de estabelecimentos agropecuários com codornas, Efetivos, Produção de ovos de codorna e Venda de ovos de codorna, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8601,"Número de estabelecimentos agropecuários com coelhos, Número de cabeças de coelhos nos estabelecimentos agropecuários, Número de cabeças de coelhos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de coelhos nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8602,"Número de estabelecimentos agropecuários com apicultura e Venda de produtos, Total de caixas de abelha e Quantidade de mel e cera de abelha, geleia real, própolis e pólen vendidos, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8603,"Número de estabelecimentos agropecuários com sericicultura, Produção e Venda de casulos de bicho-da-seda, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8604,"Número de estabelecimentos agropecuários que venderam produtos da aquicultura, Quantidade vendida de produtos da aquicultura e Valor da venda de produtos da aquicultura, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, espécie criada na aquicultura, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8605,"Número de estabelecimentos agropecuários com aquicultura, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, espécie criada na aquicultura, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8606,"Número de estabelecimentos agropecuários com ranicultura, Quantidade vendida de carne de rãs e Valor da venda de carne de rãs, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8607,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de cabeças e condição do produtor em relação às terras"
8608,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de cabeças e grupos de atividade econômica"
8609,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de cabeças e grupos de área total"
861,"Número de estabelecimentos agropecuários e Número de máquinas e implementos agrícolas existentes, por tipo de máquina e implemento agrícola, condição do produtor em relação às terras, grupos de área de lavoura, grupos de área total e grupos de atividade econômica"
8610,"Número de estabelecimentos agropecuários com mais de 200 cabeças de galinhas, galos, frangos, frangas e pintos, Efetivos e composição do plantel na data de referência, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupos de cabeças"
8611,"Número de estabelecimentos agropecuários com mais de 200 cabeças de galinhas, galos, frangos, frangas e pintos, Efetivos e composição do plantel na data de referência, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, grupos de atividade econômica e grupos de área total"
8612,"Número de estabelecimentos agropecuários com espécies da silvicultura, Área cortada de espécies da silvicultura e Número de pés existentes nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, espécies da silvicultura, condição do produtor em relação às terras e grupos de atividade econômica"
8613,"Número de estabelecimentos agropecuários com espécies da silvicultura, Área cortada de espécies da silvicultura e Número de pés existentes nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, espécies da silvicultura e grupos de área total"
8614,"Número de estabelecimentos agropecuários com produtos da silvicultura, Quantidade produzida na silvicultura, Quantidade vendida de produtos da silvicultura, Valor da produção na silvicultura e Valor da venda de produtos da silvicultura, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da silvicultura, condição do produtor em relação às terras e grupos de atividade econômica"
8615,"Número de estabelecimentos agropecuários com produtos da silvicultura, Quantidade produzida na silvicultura, Quantidade vendida de produtos da silvicultura, Valor da produção na silvicultura e Valor da venda de produtos da silvicultura, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da silvicultura e grupos de área total"
8616,"Número de estabelecimentos agropecuários com produtos da extração vegetal, Quantidade produzida na extração vegetal, Quantidade vendida de produtos da extração vegetal, Valor da produção na extração vegetal e Valor da venda de produtos da extração vegetal, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da extração vegetal, condição do produtor em relação às terras e grupos de atividade econômica"
8617,"Número de estabelecimentos agropecuários com produtos da extração vegetal, Quantidade produzida na extração vegetal, Quantidade vendida de produtos da extração vegetal, Valor da produção na extração vegetal e Valor da venda de produtos da extração vegetal, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da extração vegetal e grupos de área total"
8618,"Número de estabelecimentos agropecuários com produção de floricultura e/ou plantas ornamentais e Valor da venda de produtos de floricultura e/ou plantas ornamentais, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da floricultura, condição do produtor em relação às terras e grupos de atividade econômica"
8619,"Número de estabelecimentos agropecuários com produção de floricultura e/ou plantas ornamentais e Valor da venda de produtos de floricultura e/ou plantas ornamentais, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da floricultura e grupos de área total"
862,"Número de estabelecimentos agropecuários e Número de meios de transporte utilizados pelos estabelecimentos agropecuários por tipo de meio de transporte, condição do produtor em relação às terras, grupos de área total, grupos de áreas de lavoura e grupos de atiividade econômica"
8620,"Número de estabelecimentos agropecuários com horticultura, Quantidade produzida na horticultura, Quantidade vendida de produtos da horticultura, Valor da produção da horticultura e Valor da venda de produtos da horticultura, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da horticultura, condição do produtor em relação às terras e grupos de atividade econômica"
8621,"Número de estabelecimentos agropecuários com horticultura, Quantidade produzida na horticultura, Quantidade vendida de produtos da horticultura, Valor da produção da horticultura e Valor da venda de produtos da horticultura, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da horticultura e grupos de área total"
8622,"Produção, Valor da produção, Venda, Valor da venda, Colheita, Área plantada e Efetivos das plantações da lavoura permanente nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da lavoura permanente, condição do produtor em relação às terras e grupos de atividade econômica"
8623,"Produção, Valor da produção, Venda, Valor da venda, Colheita, Área plantada e Efetivos das plantações da lavoura permanente nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da lavoura permanente e grupos de área total"
8624,"Produção, Valor da produção, Venda, Valor da venda e Área colhida da lavoura temporária nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da lavoura temporária, condição do produtor em relação às terras e grupos de atividade econômica"
8625,"Produção, Valor da produção, Venda, Valor da venda e Área colhida da lavoura temporária nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da lavoura temporária, tipo de semente e grupos de área colhida"
8626,"Produção, Valor da produção, Venda, Valor da venda e Área colhida da lavoura temporária nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da lavoura temporária e grupos de área total"
8627,"Produção, Venda e Valor da produção e Valor da venda na agroindústria rural nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da agroindústria rural, condição do produtor em relação às terras e grupos de atividade econômica"
8628,"Produção, Venda e Valor da produção e Valor da venda na agroindústria rural nos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, produtos da agroindústria rural e grupos de área total"
8629,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição legal das terras, condição do produtor em relação às terras e sexo do produtor"
863,"Número de estabelecimentos agropecuários e Quantidade de combustíveis consumidos, por tipo de combustível, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
8630,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição legal das terras, grupos de atividade econômica e grupos de área total"
8631,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do produtor, escolaridade do produtor, conclusão do curso que frequentou, cor ou raça do produtor e classe de idade do produtor"
8632,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do produtor, escolaridade do produtor, condição do produtor em relação às terras, direção dos trabalhos do estabelecimento agropecuário e origem da orientação técnica recebida"
8633,"Número de estabelecimentos agropecuários dirigidos por casais, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do cônjuge do produtor, escolaridade do cônjuge do produtor, conclusão do curso que frequentou, cor ou raça do cônjuge do produtor e classe de idade do cônjuge do produtor"
8634,"Número de estabelecimentos agropecuários dirigidos por casais, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do cônjuge do produtor, escolaridade do cônjuge do produtor, condição do produtor em relação às terras e grupos de área total"
8635,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, cor ou raça do produtor, condição do produtor em relação às terras, grupos de atividade econômica, origem da orientação técnica recebida e grupos de área total"
8636,"Número de estabelecimentos agropecuários dirigidos por casais, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, cor ou raça do cônjuge do produtor, condição do produtor em relação às terras, grupos de atividade econômica, origem da orientação técnica recebida e grupos de área total"
8637,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, direção dos trabalhos do estabelecimento agropecuário, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), condição do produtor em relação às terras e grupos de área total"
8638,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, direção dos trabalhos do estabelecimento agropecuário, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), finalidade principal da produção agropecuária do estabelecimento, renda obtida com as atividades desenvolvidas no estabelecimento e residência da pessoa que dirige o estabelecimento"
8639,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, direção dos trabalhos do estabelecimento agropecuário, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), grupos de atividade econômica e classe de idade da pessoa que dirige o estabelecimento"
864,"Número de estabelecimentos agropecuários por uso de adubação, condição do produtor em relação às terras, nivel de instrução da pessoa que dirige o estabelecimento, tempo em que o produtor dirige o estabelecimento, orientação técnica e origem da orientação técnica"
8640,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição do produtor em relação às terras e grupos e classes de atividade"
8641,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição legal do produtor, sexo do produtor e condição do produtor em relação às terras"
8642,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição legal do produtor, existência de CNPJ, produtor possui DAP (Declaração de Aptidão ao PRONAF) e direção dos trabalhos do estabelecimento agropecuário"
8643,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição legal do produtor, classe de idade do produtor e grupos de área total"
8644,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, condição legal do produtor, residência da pessoa que dirige o estabelecimento, finalidade principal da produção agropecuária do estabelecimento, renda obtida com as atividades desenvolvidas no estabelecimento e associação do produtor à cooperativa e/ou à entidade de classe"
8645,"Número de estabelecimentos agropecuários com produtor proprietário, concessionário ou assentado sem titulação definitiva, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, forma de obtenção das terras, sexo do produtor, classe de idade do produtor, grupos de área total"
8646,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do produtor, classe de idade do produtor, condição do produtor em relação às terras e grupos de área total"
8647,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do produtor, classe de idade do produtor, escolaridade do produtor e cor ou raça do produtor"
8648,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, residência da pessoa que dirige o estabelecimento, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), condição legal do produtor e grupos de área total"
8649,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, existência de energia elétrica, condição do produtor em relação às terras, residência da pessoa que dirige o estabelecimento, grupos de atividade econômica e grupos de área total"
865,"Número de estabelecimentos agropecuários por uso de adubação, associação à cooperativa e/ou entidade de classe, grupos de área de lavoura e grupos de área total"
8650,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, origem da orientação técnica recebida, sexo do produtor, condição do produtor em relação às terras, classe de idade do produtor e escolaridade do produtor"
8651,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, origem da orientação técnica recebida, grupos de atividade econômica e grupos de área total"
8652,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, forma de obtenção de informações técnicas recebidas pelo estabelecimento, sexo do produtor, condição do produtor em relação às terras, classe de idade do produtor e escolaridade do produtor"
8653,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, forma de obtenção de informações técnicas recebidas pelo estabelecimento, origem da orientação técnica recebida, grupos de atividade econômica e grupos de área total"
8654,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de prática agrícola, sexo do produtor, classe de idade do produtor, condição do produtor em relação às terras e escolaridade do produtor"
8655,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de prática agrícola, associação do produtor à cooperativa e/ou à entidade de classe, origem da orientação técnica recebida e grupos de área total"
8656,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de adubação, sexo do produtor, classe de idade do produtor, escolaridade do produtor e forma de obtenção de informações técnicas recebidas pelo estabelecimento"
8657,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de adubação, condição do produtor em relação às terras, associação do produtor à cooperativa e/ou à entidade de classe, origem da orientação técnica recebida e grupos de área total"
8658,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de calcário e/ou outros corretivos do pH do solo, sexo do produtor, classe de idade do produtor, condição do produtor em relação às terras e escolaridade do produtor"
8659,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de calcário e/ou outros corretivos do pH do solo, origem da orientação técnica recebida e grupos de área total"
8660,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de agrotóxicos, sexo do produtor, condição do produtor em relação às terras, escolaridade do produtor e associação do produtor à cooperativa e/ou à entidade de classe"
8661,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de agrotóxicos, origem da orientação técnica recebida, forma de obtenção de informações técnicas recebidas pelo estabelecimento, grupos de área de lavoura e grupos de área total"
8662,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de agricultura orgânica ou pecuária orgânica, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
8663,"Número de estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, uso de agricultura orgânica ou pecuária orgânica, associação do produtor à cooperativa e/ou à entidade de classe, origem da orientação técnica recebida e grupos de área total"
8664,"Número de estabelecimentos agropecuários que não utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram cultivo convencional, Número de estabelecimentos agropecuários que utilizaram cultivo mínimo, Número de estabelecimentos agropecuários que utilizaram plantio direto na palha e Área com plantio direto na palha, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
8665,"Número de estabelecimentos agropecuários que não utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram cultivo convencional, Número de estabelecimentos agropecuários que utilizaram cultivo mínimo, Número de estabelecimentos agropecuários que utilizaram plantio direto na palha e Área com plantio direto na palha, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, escolaridade do produtor, origem da orientação técnica recebida e grupos de área total"
8666,"Número de estabelecimentos agropecuários com uso de irrigação e Área irrigada dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, método utilizado para irrigação, sexo do produtor, classe de idade do produtor e existência de energia elétrica"
8667,"Número de estabelecimentos agropecuários com uso de irrigação e Área irrigada dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, método utilizado para irrigação, condição do produtor em relação às terras, origem da orientação técnica recebida e grupos de atividade econômica"
8668,"Número de estabelecimentos agropecuários com uso de irrigação e Área irrigada dos estabelecimentos agropecuários, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, método utilizado para irrigação, grupos de área de lavoura e grupos de área total"
8669,"Número de estabelecimentos agropecuários com recursos hídricos, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de recurso hídrico, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
8670,"Número de estabelecimentos agropecuários com recursos hídricos, por pertencimento a Unidade de Conservação (UC) versus Agricultura Familiar, tipo de recurso hídrico, grupos de atividade econômica e grupos de área total"
8758,"Número de estabelecimentos agropecuários com unidades armazenadoras, Número de unidades armazenadoras nos estabelecimentos agropecuários e Capacidade das unidades armazenadoras, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de unidade armazenadora, sexo do produtor e classe de idade do produtor"
8759,"Número de estabelecimentos agropecuários com unidades armazenadoras, Número de unidades armazenadoras nos estabelecimentos agropecuários e Capacidade das unidades armazenadoras, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de unidade armazenadora, condição do produtor em relação às terras e grupos de atividade econômica"
8760,"Número de estabelecimentos agropecuários, Número de unidades armazenadoras nos estabelecimentos agropecuários e Capacidade das unidades armazenadoras, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, tipo de unidade armazenadora, grupos de área de lavoura e grupos de área total"
8761,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários, por pertencimento a Terra Indígena (TI) versus Agricultura Familiar, potência dos tratores, sexo do produtor e classe de idade do produtor"
